Dataset,FileName,Model,EmbK,TotEpoch,LearnRate,Epsilon,Alpha,Epoch,Top-K,Coverage,Coverage[%],Precision,Recall,MAR,nDCG,Novelty,ARP,APLT,ACLT,P_Pop,P_Tail,RSP,PC_Pop,PC_Tail,REO
movielens100k,bprmf_emb64_ep200_lr0.05_XX_XX_XXep_75_best0_top100_rec.tsv,bprmf,64.0,200.0,0.05,0.0,0.0,75.0,10.0,691.0,41.18,0.013467656415694591,0.13467656415694593,0.04920003703142621,0.06892435252666473,2.1349556054107355,250.97030752916237,0.09893955461293745,0.9893955461293743,0.024152447222482783,0.0007017132181560962,0.9435335408064133,0.22928709055876687,0.01904761904761905,0.8465972068277543
movielens100k,bprmf_emb64_ep200_lr0.05_XX_XX_XXep_75_best0_top100_rec.tsv,bprmf,64.0,200.0,0.05,0.0,0.0,75.0,50.0,1145.0,68.24,0.007592788971367974,0.3796394485683987,0.04920003703142621,0.1214684545993805,2.652684819425668,186.4403393425239,0.24443266171792144,12.221633085896077,0.10126290835600202,0.008668000899516623,0.8423009332276312,0.5394990366088632,0.18571428571428572,0.48783542718336054
movielens100k,bprmf_emb64_ep200_lr0.05_XX_XX_XXep_75_best0_top100_rec.tsv,bprmf,64.0,200.0,0.05,0.0,0.0,75.0,100.0,1344.0,80.1,0.005387062566277837,0.5387062566277837,0.04920003703142621,0.14715072512626648,2.9632899491031597,159.11532343584332,0.34895015906680804,34.895015906680804,0.17451045601707754,0.024748740789543946,0.7515924867090347,0.6955684007707129,0.35,0.3305076937252373
movielens100k,bprmf_emb64_ep200_lr0.05_XX_XX_XXep_25_best0_top100_rec.tsv,bprmf,64.0,200.0,0.05,0.0,0.0,25.0,10.0,524.0,31.23,0.011028632025450692,0.1102863202545069,0.03808766348533051,0.0547589473426342,1.9397666697453362,277.11940615058325,0.05312831389183469,0.5312831389183457,0.025380393226968195,0.00037680420396163367,0.9707418320667792,0.1907514450867052,0.011904761904761904,0.8825127334465195
movielens100k,bprmf_emb64_ep200_lr0.05_XX_XX_XXep_25_best0_top100_rec.tsv,bprmf,64.0,200.0,0.05,0.0,0.0,25.0,50.0,983.0,58.58,0.0066595970307529164,0.3329798515376458,0.03808766348533051,0.10311590880155563,2.47765150403906,202.02046659597028,0.18296924708377535,9.148462354188759,0.109500379469425,0.0064884029292954365,0.8881201648105754,0.5048169556840078,0.12380952380952381,0.6060951046501445
movielens100k,bprmf_emb64_ep200_lr0.05_XX_XX_XXep_25_best0_top100_rec.tsv,bprmf,64.0,200.0,0.05,0.0,0.0,25.0,100.0,1213.0,72.29,0.0052067868504772005,0.5206786850477201,0.03808766348533051,0.13355174660682678,2.8022164630642683,170.53942735949119,0.2913679745493106,29.13679745493107,0.1899450551012345,0.020664814986127437,0.8037621410852628,0.7109826589595376,0.2904761904761905,0.41989390649479147
movielens100k,bprmf_emb64_ep200_lr0.05_XX_XX_XXep_175_best0_top100_rec.tsv,bprmf,64.0,200.0,0.05,0.0,0.0,175.0,10.0,783.0,46.66,0.013467656415694593,0.13467656415694593,0.047584120251140394,0.06775420904159546,2.275668577851734,231.85334040296937,0.13594909862142068,1.35949098621421,0.023160426029044334,0.0009641975837900486,0.9200652744462225,0.22350674373795762,0.02619047619047619,0.7902221242352422
movielens100k,bprmf_emb64_ep200_lr0.05_XX_XX_XXep_175_best0_top100_rec.tsv,bprmf,64.0,200.0,0.05,0.0,0.0,175.0,50.0,1200.0,71.51,0.0076988335100742315,0.38494167550371156,0.047584120251140394,0.12160924822092056,2.7572085199534144,177.33406150583235,0.2849204665959707,14.246023329798515,0.09583663770192179,0.010103767816408357,0.8092556325988356,0.5317919075144508,0.20714285714285716,0.4393473766553053
movielens100k,bprmf_emb64_ep200_lr0.05_XX_XX_XXep_175_best0_top100_rec.tsv,bprmf,64.0,200.0,0.05,0.0,0.0,175.0,100.0,1362.0,81.17,0.005408271474019088,0.5408271474019088,0.047584120251140394,0.14692074060440063,3.038156116331076,153.8567656415695,0.3760763520678684,37.60763520678685,0.16723942388866622,0.0266726233319269,0.7248997809652921,0.6936416184971098,0.35714285714285715,0.32023575638506874
movielens100k,bprmf_emb64_ep200_lr0.05_XX_XX_XXep_150_best0_top100_rec.tsv,bprmf,64.0,200.0,0.05,0.0,0.0,150.0,10.0,783.0,46.66,0.013361611876988337,0.13361611876988336,0.048787220791462575,0.06846240162849426,2.24970776383445,235.37412513255552,0.12820784729586412,1.2820784729586425,0.023367926164061546,0.0009092939772247806,0.9250907664112319,0.2254335260115607,0.02142857142857143,0.826392373306573
movielens100k,bprmf_emb64_ep200_lr0.05_XX_XX_XXep_150_best0_top100_rec.tsv,bprmf,64.0,200.0,0.05,0.0,0.0,150.0,50.0,1198.0,71.39,0.0076776246023329804,0.383881230116649,0.048787220791462575,0.12217439711093903,2.7386392265366752,179.34568398727436,0.277815482502651,13.890774125132555,0.09678886434891858,0.009851812909567744,0.8152334894556618,0.5375722543352601,0.1976190476190476,0.4624010183642524
movielens100k,bprmf_emb64_ep200_lr0.05_XX_XX_XXep_150_best0_top100_rec.tsv,bprmf,64.0,200.0,0.05,0.0,0.0,150.0,100.0,1367.0,81.47,0.005482502651113467,0.5482502651113468,0.048787220791462575,0.1487618386745453,3.025355517369242,154.97533404029696,0.37180275715800615,37.18027571580063,0.16838493833266535,0.026369525339518637,0.7292023521072715,0.6994219653179191,0.36666666666666664,0.312127236580517
movielens100k,bprmf_emb64_ep200_lr0.05_XX_XX_XXep_50_best0_top100_rec.tsv,bprmf,64.0,200.0,0.05,0.0,0.0,50.0,10.0,626.0,37.31,0.012831389183457054,0.1283138918345705,0.04702486155296336,0.06574738025665283,2.0593844368864653,260.80922587486765,0.0827147401908802,0.8271474019088016,0.024587344765738033,0.0005866412756288907,0.9533930562553823,0.21579961464354527,0.02142857142857143,0.8193421128966757
movielens100k,bprmf_emb64_ep200_lr0.05_XX_XX_XXep_50_best0_top100_rec.tsv,bprmf,64.0,200.0,0.05,0.0,0.0,50.0,50.0,1098.0,65.44,0.007401908801696713,0.37009544008483564,0.04702486155296336,0.11760063469409943,2.591243816324989,191.81414634146347,0.22080593849416744,11.040296924708377,0.10442941726571671,0.007830156821246643,0.8604990819726269,0.5394990366088632,0.16428571428571428,0.5331364765238477
movielens100k,bprmf_emb64_ep200_lr0.05_XX_XX_XXep_50_best0_top100_rec.tsv,bprmf,64.0,200.0,0.05,0.0,0.0,50.0,100.0,1299.0,77.41,0.005471898197242842,0.5471898197242842,0.04702486155296336,0.14631770551204681,2.914965114687151,162.31990455991524,0.3320678685047724,33.2067868504772,0.17903566444101454,0.02355139090390139,0.7674936252584962,0.7225433526011561,0.3357142857142857,0.3655339237641918
movielens100k,bprmf_emb64_ep200_lr0.05_XX_XX_XXep_100_best0_top100_rec.tsv,bprmf,64.0,200.0,0.05,0.0,0.0,100.0,10.0,723.0,43.09,0.013043478260869566,0.13043478260869565,0.04872830715884799,0.06777173280715942,2.1860726643336896,244.31474019088026,0.1132555673382819,1.1325556733828208,0.02376871409608109,0.0008032472850918658,0.9346208247171255,0.22157996146435452,0.01904761904761905,0.8416838252116219
movielens100k,bprmf_emb64_ep200_lr0.05_XX_XX_XXep_100_best0_top100_rec.tsv,bprmf,64.0,200.0,0.05,0.0,0.0,100.0,50.0,1166.0,69.49,0.007571580063626724,0.37857900318133614,0.04872830715884799,0.12143069505691528,2.6919076970805467,183.38349946977746,0.26065747613997853,13.03287380699894,0.09908842063972575,0.00924336061215265,0.8293508976712708,0.5394990366088632,0.18333333333333332,0.49273623883779827
movielens100k,bprmf_emb64_ep200_lr0.05_XX_XX_XXep_100_best0_top100_rec.tsv,bprmf,64.0,200.0,0.05,0.0,0.0,100.0,100.0,1347.0,80.27,0.00545068928950159,0.545068928950159,0.04872830715884799,0.14844316244125366,2.9950767126674416,157.02257688229085,0.36102863202545094,36.102863202545066,0.17127288541728847,0.02560538747280203,0.7398861022404791,0.6994219653179191,0.3595238095238095,0.3209778667325163
movielens100k,bprmf_emb64_ep200_lr0.05_XX_XX_XXep_125_best0_top100_rec.tsv,bprmf,64.0,200.0,0.05,0.0,0.0,125.0,10.0,759.0,45.23,0.013255567338282079,0.1325556733828208,0.047374976855358616,0.06734480708837509,2.2210093882652826,239.84475079533397,0.12120890774125115,1.2120890774125133,0.02355552902585793,0.0008596551000561822,0.9295802894114773,0.22350674373795762,0.02142857142857143,0.8250266898915547
movielens100k,bprmf_emb64_ep200_lr0.05_XX_XX_XXep_125_best0_top100_rec.tsv,bprmf,64.0,200.0,0.05,0.0,0.0,125.0,50.0,1190.0,70.92,0.007656415694591729,0.3828207847295864,0.047374976855358616,0.12150119245052338,2.7156422555879556,181.39104984093322,0.26750795334040317,13.375397667020149,0.09817030360396467,0.009486290268598973,0.8237675942111232,0.5414258188824663,0.19047619047619047,0.47950357277171873
movielens100k,bprmf_emb64_ep200_lr0.05_XX_XX_XXep_125_best0_top100_rec.tsv,bprmf,64.0,200.0,0.05,0.0,0.0,125.0,100.0,1358.0,80.93,0.00545068928950159,0.545068928950159,0.047374976855358616,0.14781999588012695,3.0115543029672307,155.98953340402983,0.36548250265111343,36.54825026511135,0.17007904902403875,0.025921271236602202,0.7354976644718525,0.6936416184971098,0.36666666666666664,0.3083772487733964
movielens100k,bprmf_emb64_ep200_lr0.05_XX_XX_XXep_200_best0_top100_rec.tsv,bprmf,64.0,200.0,0.05,0.0,0.0,200.0,10.0,787.0,46.9,0.013043478260869566,0.13043478260869565,0.04723947550034507,0.06667287647724152,2.2922077775005856,229.5540827147403,0.1434782608695648,1.434782608695652,0.022958610829233075,0.0010175969819562682,0.9151161025988963,0.21772639691714837,0.023809523809523808,0.8028490028490028
movielens100k,bprmf_emb64_ep200_lr0.05_XX_XX_XXep_200_best0_top100_rec.tsv,bprmf,64.0,200.0,0.05,0.0,0.0,200.0,50.0,1195.0,71.22,0.0077412513255567346,0.3870625662778367,0.04723947550034507,0.1221730187535286,2.7653259095540776,176.64489925768808,0.2889713679745488,14.448568398727465,0.09529372638975347,0.010247419718517482,0.805811854496918,0.5279383429672447,0.21666666666666667,0.4180359684305861
movielens100k,bprmf_emb64_ep200_lr0.05_XX_XX_XXep_200_best0_top100_rec.tsv,bprmf,64.0,200.0,0.05,0.0,0.0,200.0,100.0,1366.0,81.41,0.005387062566277837,0.5387062566277837,0.04723947550034507,0.14672568440437317,3.042991160607129,153.59896076352064,0.37800636267232185,37.800636267232235,0.1667220947849247,0.026809506296240307,0.7229444065313478,0.6897880539499036,0.35714285714285715,0.3177336663599316
movielens100k,amf_emb64_ep200_lr0.05_eps1.0_alpha0.001_fgsmep_200_best0_top100_rec.tsv,amf,64.0,200.0,0.05,1.0,0.001,200.0,10.0,821.0,48.93,0.012407211028632027,0.12407211028632026,0.04180848019660321,0.06078300252556801,2.5259263334322615,204.7572640509014,0.21898197242841935,2.1898197242841992,0.02093477389591452,0.001553095172017512,0.8618726240956068,0.1907514450867052,0.04285714285714286,0.633085896076352
movielens100k,amf_emb64_ep200_lr0.05_eps1.0_alpha0.001_fgsmep_200_best0_top100_rec.tsv,amf,64.0,200.0,0.05,1.0,0.001,200.0,50.0,1233.0,73.48,0.007423117709437964,0.3711558854718982,0.04180848019660321,0.11340100318193436,2.918770982153376,164.27395546129353,0.3418027571580061,17.090137857900316,0.08821313959074152,0.012120911279532312,0.7583888784635248,0.4932562620423892,0.22380952380952382,0.37576292656711835
movielens100k,amf_emb64_ep200_lr0.05_eps1.0_alpha0.001_fgsmep_200_best0_top100_rec.tsv,amf,64.0,200.0,0.05,1.0,0.001,200.0,100.0,1406.0,83.79,0.005217391304347826,0.5217391304347826,0.04180848019660321,0.1378881335258484,3.170425073602262,144.8061611876988,0.4196924708377522,41.96924708377519,0.155548354637628,0.02976602790457001,0.6787510230319876,0.6589595375722543,0.35714285714285715,0.2970337261275904
movielens100k,amf_emb64_ep200_lr0.05_eps1.0_alpha0.001_fgsmep_125_best0_top100_rec.tsv,amf,64.0,200.0,0.05,1.0,0.001,125.0,10.0,757.0,45.11,0.010922587486744434,0.10922587486744433,0.03852572842498612,0.05490119755268097,2.442522770550053,214.51961823966045,0.19618239660657433,1.9618239660657477,0.021545904430554253,0.001391392769119805,0.8786785769040324,0.17726396917148363,0.02619047619047619,0.742542109179463
movielens100k,amf_emb64_ep200_lr0.05_eps1.0_alpha0.001_fgsmep_125_best0_top100_rec.tsv,amf,64.0,200.0,0.05,1.0,0.001,125.0,50.0,1218.0,72.59,0.007486744432661718,0.3743372216330859,0.03852572842498612,0.11207304894924164,2.865466402718045,169.41970307529152,0.3263626723223754,16.31813361611877,0.09028245600570768,0.01157337942227868,0.7727498012529437,0.5028901734104047,0.21904761904761905,0.39316760713741045
movielens100k,amf_emb64_ep200_lr0.05_eps1.0_alpha0.001_fgsmep_125_best0_top100_rec.tsv,amf,64.0,200.0,0.05,1.0,0.001,125.0,100.0,1394.0,83.08,0.005281018027571581,0.528101802757158,0.03852572842498612,0.13705182075500488,3.1244848054258085,148.31413573700956,0.4062884411452816,40.6288441145281,0.15914123368778904,0.0288153681963714,0.6933827499804386,0.6628131021194605,0.36666666666666664,0.2876661051843534
movielens100k,amf_emb64_ep200_lr0.05_eps1.0_alpha0.001_fgsmep_175_best0_top100_rec.tsv,amf,64.0,200.0,0.05,1.0,0.001,175.0,10.0,816.0,48.63,0.012195121951219513,0.12195121951219512,0.04780294231513744,0.06511420011520386,2.517851663131758,204.24369034994712,0.20551431601272455,2.0551431601272534,0.02129576728149241,0.0014575779386779362,0.8718801192023559,0.18497109826589594,0.04523809523809524,0.6069827225443892
movielens100k,amf_emb64_ep200_lr0.05_eps1.0_alpha0.001_fgsmep_175_best0_top100_rec.tsv,amf,64.0,200.0,0.05,1.0,0.001,175.0,50.0,1233.0,73.48,0.007295864262990457,0.3647932131495228,0.04780294231513744,0.11758613586425781,2.9040372056869446,164.49790031813356,0.331261930010605,16.56309650053022,0.08962584598942033,0.011747115492368775,0.768239670210699,0.4932562620423892,0.20952380952380953,0.4037286542378192
movielens100k,amf_emb64_ep200_lr0.05_eps1.0_alpha0.001_fgsmep_175_best0_top100_rec.tsv,amf,64.0,200.0,0.05,1.0,0.001,175.0,100.0,1394.0,83.08,0.005015906680805938,0.5015906680805938,0.04780294231513744,0.13976380228996277,3.1474096362185766,145.4652704135738,0.4094379639448571,40.94379639448569,0.1582970208097053,0.029038743143630093,0.6899818536426016,0.6473988439306358,0.3261904761904762,0.3299218275116269
movielens100k,amf_emb64_ep200_lr0.05_eps1.0_alpha0.001_fgsmep_150_best0_top100_rec.tsv,amf,64.0,200.0,0.05,1.0,0.001,150.0,10.0,771.0,45.95,0.011983032873807,0.11983032873807,0.04273426585197528,0.06046515703201294,2.462284474059196,211.58769883350996,0.1919406150583239,1.919406150583245,0.021659603134673272,0.0013613086011388363,0.8817328682059853,0.1811175337186898,0.04523809523809524,0.6002918465373625
movielens100k,amf_emb64_ep200_lr0.05_eps1.0_alpha0.001_fgsmep_150_best0_top100_rec.tsv,amf,64.0,200.0,0.05,1.0,0.001,150.0,50.0,1195.0,71.22,0.007359490986214211,0.3679745493107105,0.04273426585197528,0.11403843015432358,2.8932636197117976,166.17811240721122,0.33018027571580094,16.50901378579003,0.08977081183717209,0.01170875817819304,0.7692391054392484,0.49710982658959535,0.2119047619047619,0.4022555661238037
movielens100k,amf_emb64_ep200_lr0.05_eps1.0_alpha0.001_fgsmep_150_best0_top100_rec.tsv,amf,64.0,200.0,0.05,1.0,0.001,150.0,100.0,1365.0,81.35,0.0052067868504772005,0.5206786850477201,0.04273426585197528,0.13869650661945343,3.150520555761978,145.83803817603368,0.4124920466595968,41.2492046659597,0.15747839014004839,0.029255349153093066,0.6866624182235546,0.653179190751445,0.3619047619047619,0.28694614675416236
movielens100k,amf_emb64_ep200_lr0.05_eps0.1_alpha10.0_fgsmep_150_best0_top100_rec.tsv,amf,64.0,200.0,0.05,0.1,10.0,150.0,10.0,785.0,46.78,0.013785790031813362,0.1378579003181336,0.04753025635846421,0.06851470470428467,2.2744538105599994,231.55747613997892,0.13425238600212056,1.3425238600212088,0.023205905510691942,0.0009521639165976611,0.921172184767209,0.2254335260115607,0.030952380952380953,0.7585484996510816
movielens100k,amf_emb64_ep200_lr0.05_eps0.1_alpha10.0_fgsmep_150_best0_top100_rec.tsv,amf,64.0,200.0,0.05,0.1,10.0,150.0,50.0,1177.0,70.14,0.0076776246023329804,0.383881230116649,0.04753025635846421,0.12183110415935516,2.7336903112148185,179.41342523860004,0.2752279957582184,13.761399787910923,0.09713564539648159,0.009760056197225789,0.8173910446965936,0.5452793834296724,0.1880952380952381,0.487041867622497
movielens100k,amf_emb64_ep200_lr0.05_eps0.1_alpha10.0_fgsmep_150_best0_top100_rec.tsv,amf,64.0,200.0,0.05,0.1,10.0,150.0,100.0,1351.0,80.51,0.005429480381760338,0.542948038176034,0.04753025635846421,0.14752249419689178,3.0114877794122945,156.15485683987288,0.36621420996818643,36.621420996818664,0.16988291875943343,0.025973166426369376,0.7347729441060826,0.7032755298651252,0.35,0.33540656727339246
movielens100k,amf_emb64_ep200_lr0.05_eps0.1_alpha10.0_fgsmep_200_best0_top100_rec.tsv,amf,64.0,200.0,0.05,0.1,10.0,200.0,10.0,800.0,47.68,0.014422057264050903,0.14422057264050903,0.04922276086114898,0.07096520066261292,2.3046054667046922,227.47030752916223,0.1425238600212085,1.4252386002120891,0.022984193037659854,0.00101082804416055,0.9157468509226364,0.22928709055876687,0.04047619047619048,0.6999132697311362
movielens100k,amf_emb64_ep200_lr0.05_eps0.1_alpha10.0_fgsmep_200_best0_top100_rec.tsv,amf,64.0,200.0,0.05,0.1,10.0,200.0,50.0,1171.0,69.79,0.007592788971367974,0.3796394485683987,0.04922276086114898,0.12163335084915161,2.755190002911721,177.26755037115572,0.2835843054082716,14.179215270413573,0.09601571316090925,0.01005638525183833,0.8103858525979766,0.5337186897880539,0.19285714285714287,0.4691341655143674
movielens100k,amf_emb64_ep200_lr0.05_eps0.1_alpha10.0_fgsmep_200_best0_top100_rec.tsv,amf,64.0,200.0,0.05,0.1,10.0,200.0,100.0,1340.0,79.86,0.005429480381760338,0.542948038176034,0.04922276086114898,0.1480136513710022,3.0258566562810305,154.9204772004241,0.3709544008483563,37.09544008483563,0.1686123357409034,0.026309357003556702,0.7300520364549887,0.697495183044316,0.35714285714285715,0.32271956152942716
movielens100k,amf_emb64_ep200_lr0.05_eps0.1_alpha10.0_fgsmep_175_best0_top100_rec.tsv,amf,64.0,200.0,0.05,0.1,10.0,175.0,10.0,780.0,46.48,0.013467656415694593,0.13467656415694593,0.0460788769378377,0.06664126366376877,2.287607111543642,230.05832449628838,0.13934252386002074,1.3934252386002122,0.023069467065749118,0.0009882649181748237,0.9178422206353275,0.22157996146435452,0.02857142857142857,0.7715669014084509
movielens100k,amf_emb64_ep200_lr0.05_eps0.1_alpha10.0_fgsmep_175_best0_top100_rec.tsv,amf,64.0,200.0,0.05,0.1,10.0,175.0,50.0,1164.0,69.37,0.0076988335100742315,0.38494167550371156,0.0460788769378377,0.12074390053749084,2.7434640602552562,178.50869565217414,0.27898197242841966,13.949098621420998,0.09663252863075493,0.009893178640541575,0.8142574427533079,0.5452793834296724,0.19047619047619047,0.4822297044519267
movielens100k,amf_emb64_ep200_lr0.05_eps0.1_alpha10.0_fgsmep_175_best0_top100_rec.tsv,amf,64.0,200.0,0.05,0.1,10.0,175.0,100.0,1338.0,79.74,0.005376458112407211,0.5376458112407211,0.0460788769378377,0.1454213708639145,3.020113228613654,155.4034676564156,0.3685471898197246,36.854718981972425,0.16925757588677884,0.026138629350264703,0.7324550973898925,0.6878612716763006,0.35714285714285715,0.31647570130383246
movielens100k,amf_emb64_ep200_lr0.05_eps0.1_alpha10.0_fgsmep_125_best0_top100_rec.tsv,amf,64.0,200.0,0.05,0.1,10.0,125.0,10.0,760.0,45.29,0.013361611876988337,0.13361611876988336,0.04694238246730293,0.06718447804450989,2.2340020696477425,236.70636267232254,0.11611876988335088,1.1611876988335101,0.02369196747080075,0.0008235540984790196,0.9328136587955762,0.2254335260115607,0.02142857142857143,0.826392373306573
movielens100k,amf_emb64_ep200_lr0.05_eps0.1_alpha10.0_fgsmep_125_best0_top100_rec.tsv,amf,64.0,200.0,0.05,0.1,10.0,125.0,50.0,1183.0,70.5,0.0077412513255567346,0.3870625662778367,0.04694238246730293,0.12180490791797638,2.7080334456439066,181.71546129374323,0.26256627783669123,13.128313891834571,0.09883259855545797,0.00931104999010983,0.8278021850504426,0.5510597302504817,0.1880952380952381,0.49105330776248907
movielens100k,amf_emb64_ep200_lr0.05_eps0.1_alpha10.0_fgsmep_125_best0_top100_rec.tsv,amf,64.0,200.0,0.05,0.1,10.0,125.0,100.0,1349.0,80.39,0.005482502651113467,0.5482502651113468,0.04694238246730293,0.14787383377552032,2.991509066978841,157.4238176033934,0.35808059384941704,35.80805938494168,0.17206309141091564,0.025396302505334298,0.7427693663831882,0.7052023121387283,0.3595238095238095,0.3246642451818052
movielens100k,amf_emb64_ep200_lr0.05_eps0.001_alpha10.0_fgsmep_150_best0_top100_rec.tsv,amf,64.0,200.0,0.05,0.001,10.0,150.0,10.0,819.0,48.81,0.013255567338282079,0.1325556733828208,0.047053476745947585,0.06665375083684921,2.343124542547385,224.0057264050901,0.15800636267232174,1.5800636267232238,0.02256919276762543,0.001120635257291086,0.9053910179413356,0.21772639691714837,0.02857142857142857,0.7679928475637013
movielens100k,amf_emb64_ep200_lr0.05_eps0.001_alpha10.0_fgsmep_150_best0_top100_rec.tsv,amf,64.0,200.0,0.05,0.001,10.0,150.0,50.0,1209.0,72.05,0.0077200424178154835,0.3860021208907741,0.047053476745947585,0.12093409150838852,2.7871358199364398,174.95495227995744,0.2954400848356312,14.772004241781548,0.09442677377084595,0.010476811499372369,0.8002582757798901,0.5298651252408478,0.2119047619047619,0.42865094532163206
movielens100k,amf_emb64_ep200_lr0.05_eps0.001_alpha10.0_fgsmep_150_best0_top100_rec.tsv,amf,64.0,200.0,0.05,0.001,10.0,150.0,100.0,1364.0,81.29,0.005440084835630965,0.5440084835630965,0.047053476745947585,0.14646267890930176,3.058508230095155,152.70569459172853,0.3827041357370095,38.27041357370096,0.16546288163680656,0.027142688456629534,0.7181526116460476,0.6859344894026975,0.3738095238095238,0.29452864248516253
movielens100k,amf_emb64_ep200_lr0.05_eps0.001_alpha10.0_fgsmep_175_best0_top100_rec.tsv,amf,64.0,200.0,0.05,0.001,10.0,175.0,10.0,817.0,48.69,0.01261930010604454,0.1261930010604454,0.04626613812721978,0.06477946043014526,2.367281440352197,221.4675503711559,0.16479321314952222,1.647932131495228,0.022387274841035,0.0011687699260606362,0.9007668785132181,0.20423892100192678,0.030952380952380953,0.7367897477909766
movielens100k,amf_emb64_ep200_lr0.05_eps0.001_alpha10.0_fgsmep_175_best0_top100_rec.tsv,amf,64.0,200.0,0.05,0.001,10.0,175.0,50.0,1191.0,70.98,0.007635206786850478,0.38176033934252385,0.04626613812721978,0.1198890209197998,2.7981979694469183,173.89811240721102,0.3002332979851541,15.011664899257688,0.09378437609257348,0.010646787048464843,0.7960994261054827,0.5317919075144508,0.2,0.45339652448657186
movielens100k,amf_emb64_ep200_lr0.05_eps0.001_alpha10.0_fgsmep_175_best0_top100_rec.tsv,amf,64.0,200.0,0.05,0.001,10.0,175.0,100.0,1348.0,80.33,0.005397667020148462,0.5397667020148462,0.04626613812721978,0.14536215364933014,3.065082488915832,152.00907741251288,0.38564156945917205,38.56415694591728,0.16467551811078232,0.027351021319897743,0.7151329040143304,0.6878612716763006,0.3619047619047619,0.3105039593056794
movielens100k,amf_emb64_ep200_lr0.05_eps0.001_alpha10.0_fgsmep_200_best0_top100_rec.tsv,amf,64.0,200.0,0.05,0.001,10.0,200.0,10.0,821.0,48.93,0.013149522799575823,0.13149522799575822,0.0478795300375364,0.06713612377643585,2.3882038102756304,217.89300106044536,0.17073170731707255,1.7073170731707317,0.02222809665526837,0.0012108877612339924,0.8966774549855103,0.21001926782273603,0.03571428571428571,0.7093251190142816
movielens100k,amf_emb64_ep200_lr0.05_eps0.001_alpha10.0_fgsmep_200_best0_top100_rec.tsv,amf,64.0,200.0,0.05,0.001,10.0,200.0,50.0,1192.0,71.04,0.007571580063626724,0.37857900318133614,0.0478795300375364,0.12016087025403976,2.8126768483133,172.3086956521736,0.30430540827147373,15.215270413573702,0.0932386223128022,0.010791191054773493,0.7925365680193188,0.5202312138728323,0.20714285714285716,0.43043651018902185
movielens100k,amf_emb64_ep200_lr0.05_eps0.001_alpha10.0_fgsmep_200_best0_top100_rec.tsv,amf,64.0,200.0,0.05,0.001,10.0,200.0,100.0,1346.0,80.21,0.005323435843054084,0.5323435843054083,0.0478795300375364,0.14495907723903656,3.0737948418969863,151.2344326617179,0.38829268292682884,38.829268292682926,0.16396490121003846,0.0275390473697788,0.7123918585072855,0.6782273603082851,0.35714285714285715,0.3101156453542469
movielens100k,amf_emb64_ep200_lr0.05_eps0.001_alpha10.0_fgsmep_125_best0_top100_rec.tsv,amf,64.0,200.0,0.05,0.001,10.0,125.0,10.0,817.0,48.69,0.012407211028632025,0.12407211028632026,0.04673239744819808,0.06482092291116714,2.3156320910485215,228.6587486744429,0.15047720042417786,1.5047720042417816,0.022771007967436693,0.0010672358591248667,0.9104601943927002,0.20616570327552985,0.023809523809523808,0.7929383602633154
movielens100k,amf_emb64_ep200_lr0.05_eps0.001_alpha10.0_fgsmep_125_best0_top100_rec.tsv,amf,64.0,200.0,0.05,0.001,10.0,125.0,50.0,1210.0,72.11,0.007592788971367974,0.3796394485683987,0.04673239744819808,0.11968613415956497,2.7671349096671665,177.20381760339347,0.2889713679745496,14.448568398727465,0.09529372638975347,0.010247419718517482,0.805811854496918,0.51252408477842,0.21904761904761905,0.40115885318684624
movielens100k,amf_emb64_ep200_lr0.05_eps0.001_alpha10.0_fgsmep_125_best0_top100_rec.tsv,amf,64.0,200.0,0.05,0.001,10.0,125.0,100.0,1359.0,80.99,0.005471898197242842,0.5471898197242842,0.04673239744819808,0.14684773981571198,3.0438482976706953,153.7787380699892,0.37832449628844145,37.83244962884412,0.16663682075683542,0.026832069422226032,0.7226213537753577,0.6897880539499036,0.3761904761904762,0.29418751775247237
