Dataset,FileName,Model,EmbK,TotEpoch,LearnRate,Epsilon,Alpha,Epoch,Top-K,Coverage,Coverage[%],Precision,Recall,MAR,nDCG,Novelty,ARP,APLT,ACLT,P_Pop,P_Tail,RSP,PC_Pop,PC_Tail,REO
amazon,amf_emb64_ep200_lr0.05_eps0.001_alpha10.0_fgsmep_200_best0_top100_rec.tsv,amf,64,200,0.05,0.001,10,200,50,2545,99.84,0.00407662835249,0.203831417624521,0.02375762735916,0.063337981700897,6.16741707816118,99.1357496807154,0.378717752234992,18.9358876117497,0.060104892962129,0.009232874583154,0.733684111559416,0.333133253301321,0.108048021342819,0.51018763690743
amazon,amf_emb64_ep200_lr0.05_eps0.001_alpha10.0_fgsmep_200_best0_top100_rec.tsv,amf,64,200,0.05,0.001,10,200,100,2549,100,0.002924648786718,0.292464878671775,0.02375762735916,0.077640548348427,6.38404492385067,84.1461251596425,0.419639846743292,41.9639846743295,0.112291909245644,0.020461053395093,0.691742421591508,0.457382953181273,0.170297910182303,0.457374216350259
amazon,amf_emb64_ep200_lr0.05_eps0.01_alpha1.0_fgsmep_150_best0_top100_rec.tsv,amf,64,200,0.05,0.01,1,150,10,2123,83.29,0.007228607918263,0.072286079182631,0.024986721806645,0.035929773002863,5.61009434826534,143.800280970626,0.287841634738188,2.87841634738186,0.01377930963588,0.001403475647848,0.815122769423309,0.124249699879952,0.033792796798577,0.572358099767123
amazon,amf_emb64_ep200_lr0.05_eps0.01_alpha1.0_fgsmep_150_best0_top100_rec.tsv,amf,64,200,0.05,0.01,1,150,50,2534,99.41,0.00407662835249,0.203831417624521,0.024986721806645,0.064235769212246,6.05597449554182,105.781246487867,0.355489144316729,17.7744572158365,0.062352105074835,0.008666577327784,0.755935282531663,0.339735894357743,0.103156958648288,0.534167426960564
amazon,amf_emb64_ep200_lr0.05_eps0.01_alpha1.0_fgsmep_150_best0_top100_rec.tsv,amf,64,200,0.05,0.01,1,150,100,2549,100,0.003029374201788,0.302937420178799,0.024986721806645,0.080284342169762,6.29413166111754,88.7378186462325,0.396303959131543,39.6303959131545,0.116807090653535,0.019323228076189,0.716106914954731,0.474189675870348,0.176078257003112,0.458443979468455
amazon,amf_emb64_ep200_lr0.05_eps0.01_alpha1.0_fgsmep_200_best0_top100_rec.tsv,amf,64,200,0.05,0.01,1,200,10,2192,85.99,0.007126436781609,0.071264367816092,0.023669950738916,0.034675929695368,5.66986828122262,139.058237547893,0.295274584929759,2.95274584929757,0.013635492014415,0.001439717675847,0.808995336658269,0.12484993997599,0.031569586482881,0.596347243882214
amazon,amf_emb64_ep200_lr0.05_eps0.01_alpha1.0_fgsmep_200_best0_top100_rec.tsv,amf,64,200,0.05,0.01,1,200,50,2537,99.53,0.004015325670498,0.200766283524904,0.023669950738916,0.06275087594986,6.10194272798605,103.074784163474,0.364975734355043,18.2487867177522,0.061434341078069,0.008897853774501,0.746976365712659,0.333733493397359,0.10226767452201,0.530883483592308
amazon,amf_emb64_ep200_lr0.05_eps0.01_alpha1.0_fgsmep_200_best0_top100_rec.tsv,amf,64,200,0.05,0.01,1,200,100,2549,100,0.002968071519796,0.296807151979566,0.023669950738916,0.07831384986639,6.3336248013564,86.7459489144317,0.406309067688376,40.6309067688378,0.11487123627802,0.019811063209086,0.70581044005738,0.469387755102041,0.168963983992886,0.470624191507811
amazon,amf_emb64_ep200_lr0.05_eps0.01_alpha1.0_fgsmep_175_best0_top100_rec.tsv,amf,64,200,0.05,0.01,1,175,10,2154,84.5,0.007509578544061,0.075095785440613,0.025187111030023,0.036638371646404,5.64273435878861,141.452694763729,0.291954022988508,2.91954022988506,0.013699740436375,0.001423527079147,0.811743450588894,0.128451380552221,0.035571365051134,0.566263021384196
amazon,amf_emb64_ep200_lr0.05_eps0.01_alpha1.0_fgsmep_175_best0_top100_rec.tsv,amf,64,200,0.05,0.01,1,175,50,2537,99.53,0.004081736909323,0.204086845466156,0.025187111030023,0.064429402351379,6.08221913334912,104.250625798212,0.360367816091953,18.0183908045977,0.061880126282745,0.008785515942009,0.751349717757711,0.339735894357743,0.103601600711427,0.532628745081608
amazon,amf_emb64_ep200_lr0.05_eps0.01_alpha1.0_fgsmep_175_best0_top100_rec.tsv,amf,64,200,0.05,0.01,1,175,100,2549,100,0.003011494252874,0.301149425287356,0.025187111030023,0.080106548964977,6.31812625951921,87.5744444444442,0.40230651340996,40.2306513409962,0.115645676871952,0.019615904247317,0.709956011381827,0.475390156062425,0.17207647843486,0.468462251901317
amazon,amf_emb64_ep200_lr0.05_eps0.01_alpha1.0_fgsmep_125_best0_top100_rec.tsv,amf,64,200,0.05,0.01,1,125,10,2057,80.7,0.007535121328225,0.075351213282248,0.025722293174401,0.037201438099146,5.54191587438262,149.557650063857,0.27851851851852,2.78518518518519,0.013959699435998,0.001358017434035,0.822686703827074,0.131452581032413,0.033792796798577,0.590998583535089
amazon,amf_emb64_ep200_lr0.05_eps0.01_alpha1.0_fgsmep_125_best0_top100_rec.tsv,amf,64,200,0.05,0.01,1,125,50,2516,98.71,0.004143039591315,0.207151979565773,0.025722293174401,0.065493449568749,6.00720686038828,108.91864623244,0.34713154533844,17.3565772669221,0.063160646754269,0.008462824895459,0.763685710828266,0.347539015606242,0.103156958648288,0.54223261559452
amazon,amf_emb64_ep200_lr0.05_eps0.01_alpha1.0_fgsmep_125_best0_top100_rec.tsv,amf,64,200,0.05,0.01,1,125,100,2549,100,0.00304214559387,0.304214559386973,0.025722293174401,0.081128172576428,6.25717191469952,90.7671417624522,0.387302681992335,38.7302681992337,0.118548717107279,0.018884338362548,0.725184915696008,0.480792316926771,0.173410404624277,0.469857281507056
amazon,amf_emb64_ep200_lr0.05_eps1.0_alpha10.0_fgsmep_125_best0_top100_rec.tsv,amf,64,200,0.05,1,10,125,10,414,16.24,0.005721583652618,0.057215836526181,0.019690648502909,0.028366550803185,4.44831368198616,268.605083014048,0.16058748403576,1.6058748403576,0.016241506852836,0.000783002165056,0.908014714053309,0.106842737094838,0.020453534904402,0.678646757156815
amazon,amf_emb64_ep200_lr0.05_eps1.0_alpha10.0_fgsmep_125_best0_top100_rec.tsv,amf,64,200,0.05,1,10,125,50,1034,40.56,0.003657726692209,0.182886334610473,0.019690648502909,0.055382821708918,5.01210544402733,184.140280970625,0.197987228607918,9.89936143039591,0.077589359670574,0.004826790505635,0.882867848223559,0.322328931572629,0.079590929301912,0.603946273624153
amazon,amf_emb64_ep200_lr0.05_eps1.0_alpha10.0_fgsmep_125_best0_top100_rec.tsv,amf,64,200,0.05,1,10,125,100,1482,58.14,0.002827586206897,0.282758620689655,0.019690648502909,0.071522682905197,5.42488567513703,140.296061302682,0.211448275862069,21.1448275862069,0.152574187158618,0.010309922892906,0.873407873982985,0.492797118847539,0.127167630057803,0.58975851358536
amazon,amf_emb64_ep200_lr0.05_eps1.0_alpha10.0_fgsmep_175_best0_top100_rec.tsv,amf,64,200,0.05,1,10,175,10,119,4.67,0.003959131545338,0.039591315453385,0.011385898761378,0.017818722873926,3.71752008737271,354.549655172409,0.054916985951469,0.549169859514687,0.018286089327052,0.000267767560819,0.971136183442873,0.084033613445378,0.006669630947088,0.852935118434603
amazon,amf_emb64_ep200_lr0.05_eps1.0_alpha10.0_fgsmep_175_best0_top100_rec.tsv,amf,64,200,0.05,1,10,175,50,359,14.08,0.002763729246488,0.138186462324393,0.011385898761378,0.039076071232557,4.42133637403556,225.884970625799,0.075954022988506,3.79770114942529,0.089395254315023,0.001851706090354,0.959413309065244,0.265906362545018,0.043574922187639,0.718400275963176
amazon,amf_emb64_ep200_lr0.05_eps1.0_alpha10.0_fgsmep_175_best0_top100_rec.tsv,amf,64,200,0.05,1,10,175,100,571,22.4,0.002171136653895,0.217113665389527,0.011385898761378,0.051858898252249,4.87777166634458,170.728109833972,0.086316730523627,8.63167305236271,0.176785463646266,0.004208683340823,0.95349370782556,0.412364945978391,0.072476656291685,0.701029548816181
amazon,amf_emb64_ep200_lr0.05_eps1.0_alpha10.0_fgsmep_200_best0_top100_rec.tsv,amf,64,200,0.05,1,10,200,10,58,2.28,0.003320561941252,0.033205619412516,0.010143222039774,0.015425661578775,3.41121860967931,386.51123882503,0.006743295019157,0.067432950191571,0.019218185664101,3.28793656075858E-05,0.996584151000805,0.073829531812725,0.003112494441974,0.919095074734034
amazon,amf_emb64_ep200_lr0.05_eps1.0_alpha10.0_fgsmep_200_best0_top100_rec.tsv,amf,64,200,0.05,1,10,200,50,211,8.28,0.002375478927203,0.118773946360153,0.010143222039774,0.033809300512076,4.12051781116712,245.392418901661,0.009445721583653,0.472286079182631,0.095829486664993,0.000230280102305,0.995205482793593,0.267707082833133,0.008448199199644,0.938815588552519
amazon,amf_emb64_ep200_lr0.05_eps1.0_alpha10.0_fgsmep_200_best0_top100_rec.tsv,amf,64,200,0.05,1,10,200,100,349,13.69,0.001851851851852,0.185185185185185,0.010143222039774,0.044561073184013,4.59306058594277,184.175701149426,0.010140485312899,1.01404853128991,0.191524545862501,0.000494435914629,0.994850135022556,0.412364945978391,0.016896398399289,0.921276869577977
amazon,amf_emb64_ep200_lr0.05_eps1.0_alpha10.0_fgsmep_150_best0_top100_rec.tsv,amf,64,200,0.05,1,10,150,10,214,8.4,0.00477650063857,0.047765006385696,0.015062235196335,0.022538779303432,4.22727697439545,300.929450830142,0.145849297573435,1.45849297573436,0.016526671002612,0.000711140824316,0.917490592024596,0.092436974789916,0.014673188083593,0.726016884113584
amazon,amf_emb64_ep200_lr0.05_eps1.0_alpha10.0_fgsmep_150_best0_top100_rec.tsv,amf,64,200,0.05,1,10,150,50,599,23.5,0.003249042145594,0.162452107279694,0.015062235196335,0.047021329402924,4.83593495147848,198.115397190294,0.173793103448276,8.68965517241379,0.079929979104436,0.004236954613523,0.899320209817293,0.287515006002401,0.06980880391285,0.609268669057306
amazon,amf_emb64_ep200_lr0.05_eps1.0_alpha10.0_fgsmep_150_best0_top100_rec.tsv,amf,64,200,0.05,1,10,150,100,921,36.13,0.002515964240102,0.251596424010217,0.015062235196335,0.061439242213965,5.25264781454293,150.619900383142,0.182263090676884,18.2263090676884,0.158221129230264,0.008886893985966,0.893638931094693,0.440576230492197,0.111605157847932,0.59576631808102
