Dataset,FileName,Model,EmbK,TotEpoch,LearnRate,Epsilon,Alpha,Epoch,Top-K,Coverage,Coverage[%],Precision,Recall,MAR,nDCG,Novelty,ARP,APLT,ACLT,P_Pop,P_Tail,RSP,PC_Pop,PC_Tail,REO
movielens,amf_emb64_ep1500_lr0.05_eps0.1_alpha1.0_fgsmep_1200_best0_top100_rec.tsv,amf,64.0,1500.0,0.05,0.1,1.0,1200.0,50.0,3163.0,85.39,0.005427152317880795,0.2713576158940397,0.030396693997687376,0.08287717401981354,3.0545122170940875,980.5758476821178,0.23855629139072548,11.927814569536423,0.04769236767813189,0.0038848883698540558,0.8493565316371359,0.3703601108033241,0.1243822075782537,0.4971838754964884
movielens,amf_emb64_ep1500_lr0.05_eps0.1_alpha1.0_fgsmep_1200_best0_top100_rec.tsv,amf,64.0,1500.0,0.05,0.1,1.0,1200.0,100.0,3320.0,89.63,0.004081125827814569,0.40811258278145696,0.030396693997687376,0.10500584542751312,3.2157423571873505,892.0086639072892,0.2797599337748344,27.975993377483444,0.09022322639626419,0.009111779083561283,0.8165444489674519,0.5418282548476454,0.20963756177924217,0.4420569581721109
movielens,amf_emb64_ep1500_lr0.05_eps0.1_alpha1.0_fgsmep_1075_best0_top100_rec.tsv,amf,64.0,1500.0,0.05,0.1,1.0,1075.0,10.0,2429.0,65.58,0.008990066225165563,0.08990066225165563,0.03066560233364869,0.044261686503887177,2.7414447122747787,1182.001788079471,0.16793046357616265,1.6793046357615895,0.010423191055679671,0.0005469494022462618,0.9002839746047024,0.1257617728531856,0.036655683690280064,0.5486238428999116
movielens,amf_emb64_ep1500_lr0.05_eps0.1_alpha1.0_fgsmep_1075_best0_top100_rec.tsv,amf,64.0,1500.0,0.05,0.1,1.0,1075.0,50.0,3148.0,84.99,0.005364238410596026,0.2682119205298013,0.03066560233364869,0.08242324739694595,3.0435310530668174,986.5060662251645,0.23553642384105755,11.77682119205298,0.04788151446848508,0.003835709837383525,0.851666059466062,0.36509695290858724,0.1243822075782537,0.49177731099096483
movielens,amf_emb64_ep1500_lr0.05_eps0.1_alpha1.0_fgsmep_1075_best0_top100_rec.tsv,amf,64.0,1500.0,0.05,0.1,1.0,1075.0,100.0,3328.0,89.85,0.004084437086092715,0.40844370860927154,0.03066560233364869,0.10512011498212814,3.2061235702482755,896.5366572847707,0.2771821192052986,27.7182119205298,0.0905461447653211,0.009027819681086922,0.8186710807131554,0.5401662049861495,0.2129324546952224,0.43451644228045266
movielens,amf_emb64_ep1500_lr0.05_eps0.1_alpha1.0_fgsmep_1475_best0_top100_rec.tsv,amf,64.0,1500.0,0.05,0.1,1.0,1475.0,10.0,2485.0,67.09,0.008658940397350995,0.08658940397350993,0.030260235992851887,0.04324515536427498,2.7826274436119323,1159.0027483443746,0.17759933774834785,1.7759933774834438,0.010302070742558775,0.0005784409186528296,0.8936739490450734,0.12382271468144045,0.03130148270181219,0.596433267925594
movielens,amf_emb64_ep1500_lr0.05_eps0.1_alpha1.0_fgsmep_1475_best0_top100_rec.tsv,amf,64.0,1500.0,0.05,0.1,1.0,1475.0,50.0,3184.0,85.96,0.005407284768211921,0.27036423841059604,0.030260235992851887,0.08251843601465225,3.067499368840705,975.0167880794735,0.2413675496688723,12.068377483443708,0.04751628694895443,0.003930669701068398,0.847195248970411,0.36952908587257616,0.12314662273476112,0.5000905440097148
movielens,amf_emb64_ep1500_lr0.05_eps0.1_alpha1.0_fgsmep_1475_best0_top100_rec.tsv,amf,64.0,1500.0,0.05,0.1,1.0,1475.0,100.0,3328.0,89.85,0.004044701986754967,0.40447019867549666,0.030260235992851887,0.10419890284538269,3.2264198646779576,887.9690496688722,0.28237748344370894,28.23774834437086,0.08989533048009271,0.009197032657942762,0.8143745417569401,0.5376731301939058,0.20675453047775946,0.44452754404312794
movielens,amf_emb64_ep1500_lr0.05_eps0.1_alpha1.0_fgsmep_1100_best0_top100_rec.tsv,amf,64.0,1500.0,0.05,0.1,1.0,1100.0,10.0,2434.0,65.71,0.00870860927152318,0.0870860927152318,0.03074509881215179,0.043691836297512054,2.7519517319236266,1175.715132450333,0.17071192052980488,1.7071192052980133,0.01038834822587777,0.0005560086055960964,0.8983935531054466,0.12271468144044322,0.03418451400329489,0.5642487024026457
movielens,amf_emb64_ep1500_lr0.05_eps0.1_alpha1.0_fgsmep_1100_best0_top100_rec.tsv,amf,64.0,1500.0,0.05,0.1,1.0,1100.0,50.0,3160.0,85.31,0.005453642384105961,0.272682119205298,0.03074509881215179,0.08340148627758026,3.0486462489278674,983.7205960264923,0.2371788079470174,11.858940397350993,0.04777864516145089,0.0038624560567973223,0.8504115533681741,0.3703601108033241,0.12767710049423395,0.48727887154619937
movielens,amf_emb64_ep1500_lr0.05_eps0.1_alpha1.0_fgsmep_1100_best0_top100_rec.tsv,amf,64.0,1500.0,0.05,0.1,1.0,1100.0,100.0,3321.0,89.66,0.004062913907284768,0.4062913907284768,0.03074509881215179,0.1050335243344307,3.212362659975497,893.913675496688,0.2791639072847685,27.91639072847682,0.09029788960298255,0.009092366504954494,0.817037064577432,0.5371191135734072,0.21210873146622736,0.43379378417253917
movielens,amf_emb64_ep1500_lr0.05_eps0.01_alpha1.0_fgsmep_1350_best0_top100_rec.tsv,amf,64.0,1500.0,0.05,0.01,1.0,1350.0,10.0,2577.0,69.57,0.008410596026490066,0.08410596026490066,0.02997753074739829,0.042432717978954315,2.86432320840913,1115.0295860927206,0.20026490066225291,2.0026490066225167,0.010018143159232561,0.0006522626411880887,0.8777436109951178,0.11717451523545706,0.03500823723228995,0.5399184642857678
movielens,amf_emb64_ep1500_lr0.05_eps0.01_alpha1.0_fgsmep_1350_best0_top100_rec.tsv,amf,64.0,1500.0,0.05,0.01,1.0,1350.0,50.0,3207.0,86.58,0.0052549668874172185,0.2627483443708609,0.02997753074739829,0.08076245337724686,3.1305585623663017,946.3743211920537,0.26074503311258135,13.03725165562914,0.046302595044188176,0.004246231951087635,0.8319948373288868,0.3559556786703601,0.1243822075782537,0.48210536316564534
movielens,amf_emb64_ep1500_lr0.05_eps0.01_alpha1.0_fgsmep_1350_best0_top100_rec.tsv,amf,64.0,1500.0,0.05,0.01,1.0,1350.0,100.0,3327.0,89.82,0.003993377483443709,0.39933774834437086,0.02997753074739829,0.10288049280643463,3.281630688579894,865.5123211920541,0.2994370860927161,29.943708609271525,0.08775830358557607,0.009752663796732616,0.7999678588256518,0.5274238227146815,0.20922570016474465,0.4319532052449576
movielens,amf_emb64_ep1500_lr0.05_eps0.01_alpha1.0_fgsmep_1425_best0_top100_rec.tsv,amf,64.0,1500.0,0.05,0.01,1.0,1425.0,10.0,2588.0,69.87,0.008394039735099338,0.08394039735099337,0.029404761904761902,0.04198256880044937,2.867610978983255,1115.0481125827835,0.2020695364238428,2.0206953642384105,0.009995536799420614,0.0006581403385995885,0.8764482290812329,0.11717451523545706,0.03459637561779242,0.5440973506409158
movielens,amf_emb64_ep1500_lr0.05_eps0.01_alpha1.0_fgsmep_1425_best0_top100_rec.tsv,amf,64.0,1500.0,0.05,0.01,1.0,1425.0,50.0,3199.0,86.37,0.005231788079470199,0.26158940397350994,0.029404761904761902,0.08008536696434021,3.1346247147696293,945.1806357615859,0.2618774834437074,13.09387417218543,0.04623166499780573,0.004264673900764084,0.8310897782379676,0.3542936288088643,0.12397034596375618,0.48158191917885934
movielens,amf_emb64_ep1500_lr0.05_eps0.01_alpha1.0_fgsmep_1425_best0_top100_rec.tsv,amf,64.0,1500.0,0.05,0.01,1.0,1425.0,100.0,3330.0,89.9,0.00401158940397351,0.401158940397351,0.029404761904761902,0.10262123495340347,3.2847711616802853,864.6340728476858,0.3003493377483452,30.034933774834435,0.08764402739973769,0.009782375826766894,0.7991842970118878,0.5299168975069252,0.2100494233937397,0.43227301713387767
movielens,amf_emb64_ep1500_lr0.05_eps0.01_alpha1.0_fgsmep_1200_best0_top100_rec.tsv,amf,64.0,1500.0,0.05,0.01,1.0,1200.0,10.0,2533.0,68.39,0.008360927152317881,0.0836092715231788,0.02950738463155681,0.041967183351516724,2.84505069228736,1123.8977152317898,0.19470198675496855,1.9470198675496688,0.010087828818836365,0.0006341442344884195,0.8817112799417496,0.11634349030470914,0.03500823723228995,0.5373923006761595
movielens,amf_emb64_ep1500_lr0.05_eps0.01_alpha1.0_fgsmep_1200_best0_top100_rec.tsv,amf,64.0,1500.0,0.05,0.01,1.0,1200.0,50.0,3184.0,85.96,0.005334437086092716,0.26672185430463574,0.02950738463155681,0.08117315173149109,3.120612501304414,950.1284768211904,0.258046357615892,12.902317880794701,0.046471624248286686,0.0042022840300750455,0.83414407244884,0.36121883656509696,0.12644151565074135,0.48143614679268254
movielens,amf_emb64_ep1500_lr0.05_eps0.01_alpha1.0_fgsmep_1200_best0_top100_rec.tsv,amf,64.0,1500.0,0.05,0.01,1.0,1200.0,100.0,3329.0,89.88,0.004008278145695364,0.4008278145695364,0.02950738463155681,0.10286340117454529,3.273942244248441,868.0055364238445,0.2970397350993385,29.703973509933775,0.08805861559482103,0.009674582091669754,0.802020555539297,0.5282548476454294,0.2116968698517298,0.4278089641638204
movielens,amf_emb64_ep1500_lr0.05_eps0.01_alpha1.0_fgsmep_1225_best0_top100_rec.tsv,amf,64.0,1500.0,0.05,0.01,1.0,1225.0,10.0,2547.0,68.76,0.008509933774834439,0.08509933774834437,0.029190384211079574,0.04204291105270386,2.84888568590586,1122.7238741721826,0.19574503311258432,1.9574503311258278,0.010074762757660652,0.0006375414357446074,0.8809702517340587,0.11883656509695291,0.03500823723228995,0.5448889178931257
movielens,amf_emb64_ep1500_lr0.05_eps0.01_alpha1.0_fgsmep_1225_best0_top100_rec.tsv,amf,64.0,1500.0,0.05,0.01,1.0,1225.0,50.0,3194.0,86.23,0.005327814569536423,0.2663907284768212,0.029190384211079574,0.08075201511383057,3.121568642187545,950.3499536423856,0.25838079470198577,12.919039735099338,0.046450677070846255,0.004207730336850839,0.8338783016612752,0.360387811634349,0.12685337726523888,0.4792994510512074
movielens,amf_emb64_ep1500_lr0.05_eps0.01_alpha1.0_fgsmep_1225_best0_top100_rec.tsv,amf,64.0,1500.0,0.05,0.01,1.0,1225.0,100.0,3331.0,89.93,0.004003311258278146,0.40033112582781455,0.029190384211079574,0.10240921378135681,3.2756284656859993,867.6299437086119,0.29758609271523223,29.758609271523177,0.08799017432199586,0.009692376955392644,0.8015535665552128,0.5265927977839335,0.2129324546952224,0.42413743416767485
movielens,amf_emb64_ep1500_lr0.05_eps0.01_alpha1.0_fgsmep_1050_best0_top100_rec.tsv,amf,64.0,1500.0,0.05,0.01,1.0,1050.0,10.0,2514.0,67.87,0.008609271523178808,0.08609271523178808,0.029892975402081363,0.0428171306848526,2.82222009529892,1134.4161754966885,0.18864238410596204,1.8864238410596026,0.010163736412333367,0.0006144081129048514,0.88599000292376,0.11883656509695291,0.03747940691927512,0.5204660606865665
movielens,amf_emb64_ep1500_lr0.05_eps0.01_alpha1.0_fgsmep_1050_best0_top100_rec.tsv,amf,64.0,1500.0,0.05,0.01,1.0,1050.0,50.0,3162.0,85.37,0.00523841059602649,0.2619205298013245,0.029892975402081363,0.08060517907142639,3.1054639610702313,955.9990066225189,0.2539602649006602,12.698013245033113,0.04672755312909351,0.004135742024517332,0.8373781324223256,0.35484764542936287,0.12397034596375618,0.4821817551046278
movielens,amf_emb64_ep1500_lr0.05_eps0.01_alpha1.0_fgsmep_1050_best0_top100_rec.tsv,amf,64.0,1500.0,0.05,0.01,1.0,1050.0,100.0,3330.0,89.9,0.004021523178807947,0.4021523178807947,0.029892975402081363,0.10333771258592606,3.2615202450461944,872.2213410596041,0.29381456953642476,29.381456953642385,0.08846262650228594,0.009569538471875244,0.8047673745775676,0.52797783933518,0.2154036243822076,0.420476202607877
movielens,amf_emb64_ep1500_lr0.05_eps0.01_alpha1.0_fgsmep_1250_best0_top100_rec.tsv,amf,64.0,1500.0,0.05,0.01,1.0,1250.0,10.0,2545.0,68.71,0.008278145695364239,0.08278145695364239,0.028958661831178387,0.041386671364307404,2.8469716382124868,1123.833394039733,0.19533112582781614,1.9533112582781458,0.010079947702571649,0.000636193340008025,0.88126447058131,0.11634349030470914,0.032948929159802305,0.5585987650547166
movielens,amf_emb64_ep1500_lr0.05_eps0.01_alpha1.0_fgsmep_1250_best0_top100_rec.tsv,amf,64.0,1500.0,0.05,0.01,1.0,1250.0,50.0,3193.0,86.2,0.005288079470198675,0.2644039735099338,0.028958661831178387,0.08044395595788956,3.121804196965162,950.293778145698,0.25823841059602487,12.911920529801325,0.046459595176093174,0.0042054116121839165,0.8339914714801947,0.3595567867036011,0.12314662273476112,0.48976278051134803
movielens,amf_emb64_ep1500_lr0.05_eps0.01_alpha1.0_fgsmep_1250_best0_top100_rec.tsv,amf,64.0,1500.0,0.05,0.01,1.0,1250.0,100.0,3335.0,90.04,0.004009933774834437,0.4009933774834437,0.028958661831178387,0.10254514217376709,3.274195215001836,868.337799668875,0.29724668874172244,29.724668874172185,0.08803269087026604,0.009681322570352667,0.8018437227279371,0.5274238227146815,0.21334431630971992,0.42399165117793436
movielens,amf_emb64_ep1500_lr0.05_eps0.01_alpha1.0_fgsmep_1275_best0_top100_rec.tsv,amf,64.0,1500.0,0.05,0.01,1.0,1275.0,10.0,2554.0,68.95,0.008410596026490066,0.08410596026490066,0.02919813676022285,0.04186965152621269,2.857166882006993,1117.5451986754983,0.19854304635761708,1.985430463576159,0.010039712530062311,0.0006466545629239054,0.8789757908750254,0.11717451523545706,0.03500823723228995,0.5399184642857678
movielens,amf_emb64_ep1500_lr0.05_eps0.01_alpha1.0_fgsmep_1275_best0_top100_rec.tsv,amf,64.0,1500.0,0.05,0.01,1.0,1275.0,50.0,3196.0,86.29,0.005268211920529802,0.2634105960264901,0.02919813676022285,0.08031404763460159,3.126412152638364,947.9294039735119,0.25964900662251494,12.982450331125827,0.04637124371480978,0.004228383163535283,0.8328689982753653,0.35789473684210527,0.12314662273476112,0.4879998557999946
movielens,amf_emb64_ep1500_lr0.05_eps0.01_alpha1.0_fgsmep_1275_best0_top100_rec.tsv,amf,64.0,1500.0,0.05,0.01,1.0,1275.0,100.0,3336.0,90.06,0.003996688741721854,0.39966887417218544,0.02919813676022285,0.1023656353354454,3.278863216968072,866.4969834437089,0.2987384105960273,29.87384105960265,0.0878458254556737,0.009729907940699101,0.8005670549013616,0.5260387811634349,0.21210873146622736,0.42529446259166653
movielens,amf_emb64_ep1500_lr0.05_eps0.01_alpha1.0_fgsmep_1075_best0_top100_rec.tsv,amf,64.0,1500.0,0.05,0.01,1.0,1075.0,10.0,2511.0,67.79,0.00880794701986755,0.0880794701986755,0.030155445180279614,0.04344545677304268,2.8225087465375984,1134.9301324503333,0.18832781456953815,1.8832781456953642,0.010167676970465724,0.0006133835601450486,0.8862109050582802,0.12160664819944599,0.03830313014827018,0.5209407386584971
movielens,amf_emb64_ep1500_lr0.05_eps0.01_alpha1.0_fgsmep_1075_best0_top100_rec.tsv,amf,64.0,1500.0,0.05,0.01,1.0,1075.0,50.0,3171.0,85.61,0.0052549668874172185,0.2627483443708609,0.030155445180279614,0.08088710904121399,3.1067941183874104,955.70919205298,0.2541854304635742,12.709271523178808,0.046713450078935605,0.004139408844920836,0.8372005455536374,0.35512465373961216,0.12561779242174628,0.47740086849088675
movielens,amf_emb64_ep1500_lr0.05_eps0.01_alpha1.0_fgsmep_1075_best0_top100_rec.tsv,amf,64.0,1500.0,0.05,0.01,1.0,1075.0,100.0,3332.0,89.96,0.004029801324503311,0.40298013245033115,0.030155445180279614,0.10360123962163925,3.2626996410899953,872.2302715231795,0.2941059602649017,29.410596026490065,0.08842612449011251,0.009579029065860787,0.8045198906730969,0.52797783933518,0.21746293245469522,0.41655208385625137
movielens,amf_emb64_ep1500_lr0.05_eps0.01_alpha1.0_fgsmep_1500_best0_top100_rec.tsv,amf,64.0,1500.0,0.05,0.01,1.0,1500.0,10.0,2602.0,70.25,0.008344370860927153,0.08344370860927153,0.029491353936718173,0.041948556900024414,2.876611039246149,1110.9208278145743,0.20443708609271627,2.0443708609271525,0.009965878914529708,0.0006658514462128405,0.8747426009464114,0.11634349030470914,0.03459637561779242,0.5415873015873016
movielens,amf_emb64_ep1500_lr0.05_eps0.01_alpha1.0_fgsmep_1500_best0_top100_rec.tsv,amf,64.0,1500.0,0.05,0.01,1.0,1500.0,50.0,3200.0,86.39,0.005268211920529802,0.2634105960264901,0.029491353936718173,0.08049239218235016,3.1395049582638204,943.5037483443654,0.26363907284768096,13.181953642384107,0.04612132937009971,0.00429336137803856,0.8296781626812971,0.3573407202216066,0.12397034596375618,0.484863928243808
movielens,amf_emb64_ep1500_lr0.05_eps0.01_alpha1.0_fgsmep_1500_best0_top100_rec.tsv,amf,64.0,1500.0,0.05,0.01,1.0,1500.0,100.0,3340.0,90.17,0.0039751655629139074,0.3975165562913907,0.029491353936718173,0.102150097489357,3.289406899612825,863.2225281456934,0.3017218543046376,30.172185430463575,0.08747209462648901,0.00982707868139197,0.798002832967626,0.5257617728531856,0.207166392092257,0.43468841286054827
movielens,amf_emb64_ep1500_lr0.05_eps0.01_alpha1.0_fgsmep_1450_best0_top100_rec.tsv,amf,64.0,1500.0,0.05,0.01,1.0,1450.0,10.0,2588.0,69.87,0.008410596026490066,0.08410596026490066,0.029406010196573112,0.04204120114445686,2.8706667254442806,1113.0897350993407,0.20173841059602834,2.017384105960265,0.009999684755349411,0.0006570618620103224,0.8766862184862356,0.1182825484764543,0.033360790774299834,0.560009810663228
movielens,amf_emb64_ep1500_lr0.05_eps0.01_alpha1.0_fgsmep_1450_best0_top100_rec.tsv,amf,64.0,1500.0,0.05,0.01,1.0,1450.0,50.0,3206.0,86.56,0.005235099337748345,0.26175496688741723,0.029406010196573112,0.08009906113147736,3.1366699997337366,944.3683013245065,0.26235430463576065,13.117715231788079,0.04620179971511839,0.0042724389322067995,0.8307081375883929,0.35373961218836564,0.12520593080724876,0.47716005446408233
movielens,amf_emb64_ep1500_lr0.05_eps0.01_alpha1.0_fgsmep_1450_best0_top100_rec.tsv,amf,64.0,1500.0,0.05,0.01,1.0,1450.0,100.0,3335.0,90.04,0.003983443708609272,0.39834437086092717,0.029406010196573112,0.1021791398525238,3.2869118648648694,863.740859271521,0.30091225165563024,30.091225165562914,0.08757351214894812,0.009800709928784417,0.7987001134456173,0.5265927977839335,0.20799011532125206,0.43371915787681886
movielens,amf_emb64_ep1500_lr0.05_eps0.01_alpha1.0_fgsmep_1325_best0_top100_rec.tsv,amf,64.0,1500.0,0.05,0.01,1.0,1325.0,10.0,2576.0,69.55,0.00826158940397351,0.0826158940397351,0.029493193524650477,0.04174655303359032,2.8625378838296873,1115.8698675496723,0.1993874172185445,1.9938741721854305,0.010029135242443876,0.0006494046782265337,0.8783720090853464,0.11385041551246537,0.036243822075782535,0.517052451071308
movielens,amf_emb64_ep1500_lr0.05_eps0.01_alpha1.0_fgsmep_1325_best0_top100_rec.tsv,amf,64.0,1500.0,0.05,0.01,1.0,1325.0,50.0,3209.0,86.64,0.005245033112582781,0.26225165562913905,0.029493193524650477,0.08041039109230042,3.129953054818325,946.9693344370826,0.26057947019867406,13.028973509933774,0.046312964934010166,0.004243535759614471,0.8321269984514733,0.3554016620498615,0.12397034596375618,0.48278020455364384
movielens,amf_emb64_ep1500_lr0.05_eps0.01_alpha1.0_fgsmep_1325_best0_top100_rec.tsv,amf,64.0,1500.0,0.05,0.01,1.0,1325.0,100.0,3327.0,89.82,0.003996688741721854,0.39966887417218544,0.029493193524650477,0.10265769809484482,3.281662975150575,865.6094602648991,0.29954139072847835,29.95413907284768,0.08774523752440035,0.009756060997988803,0.7998783370921255,0.5265927977839335,0.21128500823723229,0.4273170801096797
movielens,amf_emb64_ep1500_lr0.05_eps0.01_alpha1.0_fgsmep_1100_best0_top100_rec.tsv,amf,64.0,1500.0,0.05,0.01,1.0,1100.0,10.0,2509.0,67.74,0.00870860927152318,0.0870860927152318,0.0302597103962998,0.0432867705821991,2.829088749431156,1131.8335761589437,0.19087748344371036,1.908774834437086,0.01013573770981398,0.000621687829882397,0.8844169866501452,0.12105263157894737,0.036655683690280064,0.5351458339060395
movielens,amf_emb64_ep1500_lr0.05_eps0.01_alpha1.0_fgsmep_1100_best0_top100_rec.tsv,amf,64.0,1500.0,0.05,0.01,1.0,1100.0,50.0,3177.0,85.77,0.005314569536423841,0.26572847682119205,0.0302597103962998,0.08144966512918472,3.111858237741309,954.0369139072877,0.2557218543046343,12.786092715231788,0.04661721750138749,0.004164429501791808,0.8359868280155985,0.35844875346260385,0.12808896210873147,0.47346749076454164
movielens,amf_emb64_ep1500_lr0.05_eps0.01_alpha1.0_fgsmep_1100_best0_top100_rec.tsv,amf,64.0,1500.0,0.05,0.01,1.0,1100.0,100.0,3337.0,90.09,0.004034768211920531,0.40347682119205297,0.0302597103962998,0.10373763740062714,3.267331847898959,870.8278708609248,0.2958443708609278,29.584437086092716,0.08820835680385063,0.009635649086797251,0.8030405848761708,0.5290858725761773,0.2170510708401977,0.4182004449575303
movielens,amf_emb64_ep1500_lr0.05_eps0.01_alpha1.0_fgsmep_1175_best0_top100_rec.tsv,amf,64.0,1500.0,0.05,0.01,1.0,1175.0,10.0,2526.0,68.2,0.008493377483443709,0.08493377483443709,0.02965520866183118,0.04237798973917961,2.8414090240402095,1125.8750827814592,0.19427152317880933,1.9427152317880794,0.010093221161543802,0.0006327422149223737,0.8820167116530208,0.11772853185595568,0.036243822075782535,0.5292164969842469
